mileage,rpm,temp,vibration,failure
47754.599385065805,1823.7823813234825,103.01430099266489,0.023596808476863212,1
36456.34548643691,1466.6074046921615,71.98412017196668,0.03187077678741755,1
49213.282985642,1949.2989265571816,66.46981517102431,0.010352102623703145,0
42091.27114279266,2687.6562292389895,83.75113114649933,0.015853694911859693,0
41171.28546227383,2457.8140442219783,85.15697795957759,0.012756974657923333,0
51439.15320922783,2689.2110560140177,87.18659306757297,0.023144445908748527,1
61136.018290756794,2461.071272966968,80.53679484765655,0.01641041614820586,1
57346.532848018505,1648.1650857348154,82.99360701174568,0.027297729370341955,1
37435.99517101458,2034.6053878362213,88.67510410540602,0.010689982883675585,0
42082.974907437296,1809.9004354412687,95.4043089264484,0.020430309733212814,1
57526.16950390573,2865.28745201952,65.44951229681718,0.02686857911012256,1
42140.100851693525,1601.6056767868442,81.31060560968538,0.0006530277504061023,0
48202.9348000238,2646.8488446945553,87.13808793941064,0.041216313073302036,1
54400.41679219642,2646.4769350543847,75.82023895389264,0.017168481151201245,1
42253.24436109092,3114.8101008580434,102.311696317673,0.0002503991367617288,0
50843.00404916768,1995.1567036852514,78.64590119771263,0.02158093898576786,1
39327.796040654364,2556.161079790081,84.58707312992718,0.02033443467973151,1
45189.05884839029,3340.8259182694214,90.56022096842291,0.01918105620427507,1
52558.25547314029,1891.1791615331517,79.08715211198106,0.029911911129266663,1
37256.05013174665,1432.47987623382,66.53426952195582,0.02747444971427056,1
53523.79790368319,1259.9949830461183,80.71345473083467,0.02297876191023845,1
49842.89760858655,2556.3560144306657,95.2944055592704,0.024501556339466476,1
54419.91963533718,1258.4248959707081,81.63104873214861,0.018956415505619134,1
51791.31307251729,2013.8404735310387,76.53565698541021,0.037754908492400485,1
60913.123439790754,2418.6565935194803,94.25672209502721,0.005208039816422334,0
51001.79602118326,2292.587768414957,81.69225103976947,0.021396516742158967,1
46564.755670997976,2412.722432092086,79.89839186349782,0.0206502463118878,1
50978.38002425827,2311.144927900427,86.49456089663309,0.02813280406064593,1
54346.3842322911,2839.4329066566966,92.70750209618788,0.011561461225751008,0
50390.880562605635,1723.8418096306016,108.81713531732547,0.00256327397603464,0
50324.733529631056,1861.5024307707345,93.27236107657423,0.021568230160981933,1
44384.06649754596,1813.670277364588,96.59839966388344,0.02281230492218604,1
44696.792659592415,2615.095905931305,79.94033801012145,0.03489599409447649,1
38779.15782560245,2650.199294197532,74.74131894030523,0.007296379536749139,0
63996.61394549551,2425.612659659254,85.62331349619123,0.0315469376671672,1
40049.09411686972,2791.746833444964,86.07169915259597,0.04367414364027122,1
44456.758417632744,1610.9795663118098,74.21487258635403,0.016222351124775228,0
44252.74187544642,3033.6120557755685,83.24705470095986,0.00709057780506776,0
57159.39501555553,2961.6193108561292,88.9931760171913,0.01593025633626629,1
47640.40257366378,2567.8109986228733,88.6039339501808,0.020140049673713807,1
59981.93658138987,3090.89945438553,90.04287853384272,0.02563787875006915,1
44612.07500604905,1371.6883961611131,87.90964730137443,0.014086052701619526,0
52231.95329779042,1937.775931868674,79.92991340729944,0.03555198534147342,1
43317.22357392194,1832.3482696590238,79.86099373351156,0.008854676849919384,0
67161.1930221871,2560.7396618786715,73.01048602006124,0.0026079484782720007,0
40499.212647763896,1674.929630198927,102.84775039185095,0.031067104242873175,1
52478.56568181622,2578.747574668743,85.13450364619293,0.0027462103120619967,0
55070.21504745679,2885.268071998357,82.75146944205149,0.017958702311272837,1
53310.39277961198,2547.6014500419997,75.71207918547542,0.051176811292080474,1
48517.698728978336,2341.8755118307504,114.35657902327779,0.019879564470400686,1
48961.43440213259,1706.0633295496255,74.26671967777105,0.008792323493037504,0
50350.491775832874,1776.5745169373176,80.71152074393926,0.019426025362132063,1
48823.98398697209,2824.8094526483333,89.1583683628606,0.019491992113804663,1
57711.032934359275,2589.674501952666,91.00212965744278,0.021606499403531165,1
67684.18401273081,2180.490240311228,94.57932055215684,0.026622629821596196,1
45540.06571993733,1991.0452271170548,103.07608507769262,0.009608888316322608,0
39041.576163367376,1187.0960634443115,90.06157655460713,0.03687548055236794,1
49293.74361318996,1664.5737906577806,74.43969200033332,0.02245114284372618,1
70637.67470123454,3155.7095435698616,82.43054874878219,0.027267940464018037,1
43570.603456242156,1559.7722144987665,88.07832372513884,0.013718506002443575,0
63112.93444355254,2294.7399106105404,105.68226041505824,0.03286382136995533,1
63421.60651261153,2703.7219865975994,71.02194521575703,0.017429475911869354,1
45571.29406633604,1572.5386659988537,97.02576505225227,0.022775525134935318,1
54551.864633482204,2292.355237390542,86.79914369546417,0.010668939228128907,0
63027.1729850283,2668.9577687553274,93.3783053522948,0.010030683735978731,0
46966.9780721001,2206.249660953625,83.98005283364068,0.026882053064528826,1
48371.357119181106,3634.2015278333843,76.57567369873674,0.01556393169792614,0
45346.55268841085,1365.7003705609022,92.50872779401332,0.01146176912495623,0
41881.946154457066,2729.3642649419394,91.54431027105622,0.013568166579729696,0
44805.77963947194,2113.599131301768,94.72056965739722,0.026989530717174214,1
40208.47786590195,2585.9600774183377,84.86695364621364,0.013709621387963892,0
50272.66774607381,2420.653575849623,79.0017797668015,0.01882345068397836,1
43840.21415153087,1833.4219014450018,69.41213004976159,0.02015027750287097,1
51870.28729432598,2314.49819622967,93.19373268139407,0.0008265111398970092,0
37552.83483037098,1271.0492743008563,89.23889482443985,0.005288735946264819,0
52647.04185771566,2501.623750285697,75.34217367136041,0.023362778892475625,1
56668.2316928714,2349.079232995263,79.61426326703376,0.012629706388473029,0
34050.11485942836,2519.330084321551,80.3324118804856,0.030567249112804187,1
52992.45255878058,2729.059162543575,70.17015568017582,0.029668071042505444,1
59821.35193978634,2383.8099201048553,76.82317603394867,0.02719168666355437,1
40322.87185047036,2274.044709899138,73.66169643193646,0.03819771787312598,1
63380.57909470163,1759.465831669354,80.87520988112064,0.01916910672256817,1
53352.15207492836,1843.8896181754744,77.61302501670437,0.02648881925903839,1
44359.90515393273,2793.3673100886654,68.72995079133251,0.01415599023403969,0
49553.847378738355,2918.1677028529894,105.22590230569482,0.04452369912868724,1
54466.61530017378,2080.944781843973,97.52540731029231,0.039836336524360194,1
50608.043131299295,2223.001373626637,77.20980578480014,0.02011880434517792,1
54310.047939570955,1747.692812503117,87.7242139665361,0.023865862299051924,1
42634.61125536507,2786.3784226337225,89.17465089821295,0.03359297599364806,1
51354.886592288625,2532.7084118458893,96.91085854773476,0.01852860495185893,1
38690.284024760156,3170.6087182318747,76.81394973339921,0.013433759292002953,0
49110.191509210395,1760.8384614101305,95.92106783982426,0.028739897510068828,1
42768.73886828168,2010.9960504908913,79.52094695793065,0.0207843924608367,1
44115.76045928187,2315.722961262786,71.64137595831386,0.021829944496452605,1
59888.745401683496,2523.2447688628854,92.24136559314498,0.011657286569320345,0
58730.480964754155,2092.1661812261837,97.90758424122428,0.0028232785163660352,0
54873.104967257415,1763.5194547731498,110.87908973530685,0.02236142409879101,1
41261.49788261937,2640.703764461786,73.00274734909786,0.029049620414942,1
47468.73240244159,2560.5676812727907,91.98919685080789,0.017741932509239583,1
59704.78159983347,1741.8629497181375,80.90198756206468,0.034364295195588666,1
51133.735309119234,2877.721400552748,92.83358710524031,0.012960836745844556,0
68554.63631985355,2785.099354598302,70.2951044876875,0.009452955450340802,0
53146.542715154974,2267.1482486238965,72.37230224301436,0.01932769692803869,1
51536.39293192025,2239.7989311880183,77.24125176833516,0.019174074246487097,1
47527.06828637999,2477.028885557954,85.78964045668084,0.027699687313352227,1
51068.32723825826,1769.148464871871,78.58918733461644,0.012250371759360152,0
48780.24130895565,2215.015739582041,91.5905434391342,0.03368094236814898,1
55664.86941350872,1123.8082276954099,95.26894618257914,0.03966916962508254,1
57653.618534356676,2638.227822751468,90.99577541245355,0.019608559730316583,1
43712.0843159364,1419.2533887790703,101.18787639660869,0.03249710420184319,1
39350.136371537774,2951.7099142144993,89.15826629455343,0.009435029293747399,0
35310.35701517363,2034.9399530167748,72.83103289659833,0.03075221541181916,1
54063.93061530035,2094.166509034412,98.6337651353834,0.030472764085594628,1
41173.067150609015,1886.1330469577472,78.94843764394003,0.02863437280189879,1
32776.87525638014,2055.980563038962,94.10418499685571,0.01984436911129706,1
53108.62883624771,2909.265672574018,100.73734216555107,0.009542489412420311,0
69943.99613946232,956.0956717324602,89.56688010730399,0.013582728563478707,1
49951.432707680855,2838.482693044094,70.0384118683535,0.01374083982315398,0
56707.92619561314,2369.011740550854,75.81787833490209,0.010217450619395227,0
50654.63486838052,1596.4891760713922,98.22744466885135,0.021222430045470662,1
49208.88277447086,1662.343803475381,83.30877314357184,0.015810365544787652,0
57352.61186390215,3038.1965136041017,85.79573534942166,0.011753879902349782,0
47677.80364649079,1727.2465600286343,92.5882441616361,0.009411998517521803,0
52139.13851257522,1623.3247447020203,91.96322862080324,0.012844870145147715,0
52573.58244956811,2768.6572711823646,87.7879981238546,0.031214992118499284,1
44655.27637085561,2369.276438142957,82.91331628779534,0.013389749453725059,0
57936.338796292184,1731.0372117318007,81.87331554267642,0.014850612935667275,1
48600.32194643673,2308.3124877023097,93.57898825291343,0.015433023849767536,1
43954.038724057245,1687.1236581798612,90.53569531067794,0.023389935138094196,1
54292.07874856323,2750.4106992113025,82.42699999382211,0.02456249488528533,1
42812.2561456717,2730.685482436567,95.82112312993141,0.01044656539243162,0
50225.44925895303,2466.0030994109716,83.70965884870216,0.03021635213827608,1
49927.04802684637,2380.8305306235084,76.48337825665607,0.034363680342437544,1
58687.164526652625,3080.5940624336868,77.41029301096656,0.009498134626383306,0
53797.585863039625,2199.8431636941127,75.21259163690235,0.010277017552651653,0
49799.78433003885,1609.0629372895994,82.27589983396312,0.015497466122217286,0
56542.130393602296,2424.7369564161536,97.33724278336193,0.012439959805433953,1
61121.66039213851,3243.023524768557,76.9490481896949,0.022239268739466064,1
54462.482450814896,1692.620253407074,86.88475761018103,0.0005347471364113565,0
50082.82095874705,2019.268616653007,78.43310654372587,0.008820723919632604,0
39505.31014119872,2408.223019050726,82.39690958728562,0.035391972001749074,1
41479.09069539702,2173.0475754971303,69.89958788014748,0.010717800326519823,0
47558.20236516266,1708.8482098113427,82.79461770843463,0.03243428278102925,1
45123.90238272573,2760.9289281152355,83.06294620195038,0.02355338195590137,1
48504.229576116435,3360.0203610086296,90.40287944035695,0.0019073228541174186,0
50453.199399176854,2298.0657295119536,87.23280913255371,0.026353291952162062,1
54237.54203485385,1747.965855132,73.01607875047955,0.018823326978071465,1
49436.00977552727,1425.5197374732625,95.84198244043543,0.015445329437502596,1
53892.013150609615,2328.9879906105903,87.10303040221996,0.02244957093172004,1
50515.79531848096,2751.938671658129,86.98393517177486,0.02474633485566792,1
34196.26746916903,2437.583873247691,84.90817646614862,0.027075918219746198,1
42485.31684944997,2198.798079540573,79.8224255277778,0.03178252847548002,1
48847.29955422707,1905.364174105347,87.17802339748727,0.024081359127783565,1
40322.44205727114,1653.9181836409552,89.75588435928583,0.006243659112136382,0
54799.429839969634,2617.375663162441,67.53104308654446,0.01526354542348809,0
62246.00665874958,2656.885810692793,79.61239162653905,0.04943048335268621,1
59750.09481357853,1427.1351066546335,82.4505302959641,0.027244910603817278,1
48292.45703255833,2994.919489090342,87.56170605694278,0.043692873008114974,1
61925.80909479962,2487.0356104470006,96.93311005927126,0.033954340821991856,1
51189.33965761689,2899.7973225728965,77.28259185403218,0.022418020715557485,1
47303.31223105569,1528.9361257574424,80.02038153182158,0.023014070697811174,1
45092.77869167248,1517.0879222922806,79.8746588935345,0.01963419960123154,1
47580.242508094976,2125.5153451163515,76.98472409895459,0.0026219538415350047,0
46894.58545167017,2451.392213447597,81.52813504887737,0.020180472524682243,1
51363.3297790039,3098.180411463482,92.70802219987971,0.032106745525421976,1
51284.591848398915,2553.0394569075656,74.46164504635655,0.014003600051787964,0
50024.368161227314,2078.6593615939832,89.27814395152903,0.024119529990618095,1
53495.5053579708,1686.815396167054,67.98097769981665,0.028515910458931974,1
59525.17019829073,2815.000286359575,79.38662003557793,0.010903195606875245,0
57596.43308353059,1717.6472871246426,81.70510699782014,0.015486971356563354,1
38120.81625240077,3014.234277386161,101.74859672914064,0.009820885095228408,0
29568.630920784362,2057.8076751967455,82.25197695247311,0.011778343933105931,0
57474.55928991419,2995.291036308925,62.987565265490815,0.007123947163469389,0
39064.97041267663,2539.4656450296393,65.0111109313875,0.010995515386219732,0
48201.876784858534,2131.502255278771,85.3402958634668,0.034194556807978393,1
40639.09579152512,1940.3018140869367,91.13770855789909,0.010845229709097076,0
35584.156499359844,2029.5460613269602,88.75455857627253,0.0212645921906069,1
54331.7018256383,2414.158346187619,86.6757010580099,0.014971312463290441,1
56073.24128242118,2238.5782481088586,96.62259597505667,0.03178865937036939,1
45387.91679418625,1903.0942959656475,79.60408779262869,0.03311162296603617,1
29271.66166284072,2117.184294841184,93.94910556026825,0.02864069982138947,1
45630.04441398014,2239.288514859575,68.67985114973582,0.023061345531027552,1
53134.432043220375,1135.6329527925939,75.95052167061934,0.017689404631591014,1
38168.70744980697,2429.084057394349,66.92958605068183,0.008081252958087502,0
51466.879358233244,1710.1393876415966,82.25154699330207,0.03943528881122197,1
49877.52120661604,1623.3337983971273,84.53738782733657,0.012403269822474467,0
54634.33199680871,1356.3278264446449,86.1410149222652,0.026636463470328414,1
50956.64294731322,1303.0537510660547,85.61883352887135,0.030595655726233975,1
42215.44847294756,1522.2762484438554,75.72446669188272,0.014447195030946706,0
59572.572013315934,1845.4895211847547,83.09759155586784,0.03038012527315962,1
48731.76341578424,3176.629568763284,70.02553331394252,0.027642132033388556,1
49781.56368392055,1937.060162052398,98.6322897513225,0.03727963835381765,1
42533.85632741443,2288.8750531340156,81.96373927101999,0.015306535335732889,0
46453.74199046792,2400.2406932531644,80.11113880956309,0.007141359827202851,0
42921.578287784796,2265.532593107924,100.88940328444083,0.01494510244555489,0
48616.43152061262,2161.278269637003,72.57753466450771,0.02208853542534332,1
63693.66784113875,1602.3531182003776,73.7441288596803,0.020582127270850566,1
39024.79085654915,2925.463774139606,74.03779675131435,0.016065621037254497,0
37091.50881698607,3103.5983218189426,84.32128618300518,0.0009080254102275705,0
61769.362619948864,1358.670652938657,89.31631629637597,0.024704829961291065,1
48325.41058278507,1687.98570455681,92.39675468117834,0.039723444790822,1
44647.41809072067,2060.094828811497,110.7199531749497,0.024642512381230035,1
58319.23749916861,1717.7311025449044,62.50567545799236,0.026091355190535136,1
45155.07568210509,2452.9827767279326,91.08735589124417,0.02572445306155102,1
64608.07770837549,1835.8638987966935,79.42869427427769,0.023970466698824,1
55423.40697071415,3282.5280339033015,79.13584851111227,0.029316659668680946,1
46096.70873483438,2795.274297171798,78.80227871746122,0.023953736811856658,1
67258.46570612403,2306.2870153161075,75.91230329192027,0.01687322830346724,1
45154.28061597329,2713.493131659866,101.84524834603451,0.01204011089991246,0
55936.76297607445,2752.9502121786545,93.42297327013902,0.01751026344719325,1
52394.34064325193,1918.0262559708783,85.23195978557375,0.023141294964506662,1
60413.93031519039,1791.8913777290177,98.51015752487001,0.016839170388770267,1
62492.089573814825,2239.071531484824,69.87471034701124,0.023143386831314304,1
50256.033192526134,2630.818062248972,71.69294868669074,0.024391501337004177,1
43972.65703723053,2269.530199326709,63.22032267805312,0.028331794312701816,1
53679.77714351293,1411.5017589045015,78.00585459876713,0.032827949688389806,1
44578.27704198315,1798.587778024579,86.61698526704753,0.020780074184788576,1
66107.09798021299,2163.013568202811,86.02858577932334,0.0069222343485233935,0
51092.2826486619,2162.167197837085,86.49341911059881,0.0165489590318081,1
47077.42758950313,3186.271088394904,70.88943168933918,0.020440625674065994,1
51477.44244691927,1507.006028800501,93.03154742614022,0.0016423124382290988,0
39222.989683762426,2452.794620917937,87.39627518238999,0.03388664520102482,1
42227.087691914785,2944.556554164145,92.33054281465999,0.021423779125104663,1
59603.3112635554,3335.724872711398,66.07237822409948,0.02381352834580285,1
44744.845768228835,1997.8012884080194,88.1149085879779,0.03365526462526266,1
41624.712138544484,2445.7147263601,73.12234760082472,0.013698571698576533,0
54293.22202021829,2484.8801785993237,81.02676747448638,0.0257404193088403,1
59485.63323730398,2297.7408657766455,90.34364898636383,0.018901358768980643,1
55751.626485320536,2150.577399380347,85.91093606255913,0.018159131329840806,1
57968.38148644653,2417.987694750023,76.4846002022068,0.012278076121956208,0
43945.63929144431,933.8769573901573,85.06273156184419,0.036656032136865274,1
38625.51466606525,2541.0347450313157,69.68464684756357,0.016244999599244293,0
62010.669215643895,2263.0889518309837,96.50267395898297,0.026994642468957022,1
47418.561289262914,2088.7625516108674,82.94715980503749,0.001249926125280635,0
47993.33586835962,3223.4310978597787,96.18549944255327,0.03179988529689787,1
60625.55313479246,1862.5329906047239,79.73468312903957,0.03052211155957059,1
54449.84007520528,1998.4620054674847,79.76424011593417,0.02097434110297303,1
53647.10217665286,3195.776651102367,77.35813213362154,0.01773057533862076,1
67320.01875920867,1783.9693475750717,93.76173931693076,0.024000000056135666,1
44851.854156958856,1924.9423585317306,77.90568842671524,0.04288790660880289,1
57422.721024649894,2126.487288284575,91.44595432415177,0.00236763301096515,0
50456.10499917668,2620.3672410647746,81.1754760233071,0.027820273875741278,1
52148.738230906056,2303.901253676657,65.2403670010838,0.010883826978460975,0
62227.74741130025,1553.6873264238689,79.29685932213533,0.019800816037002688,1
54062.68605031699,1933.9157184364053,73.20891785637151,0.01752119880921337,1
54306.36863239706,1896.3227833938943,85.33902723682337,0.015716817422022442,1
58580.05869847842,2161.389477388477,73.0959226432551,0.019895348709472706,1
47080.37816365692,2412.9218293149147,94.25975100714616,0.008658288547222096,0
43286.32266128795,2409.102877943986,84.08924139646973,0.03029180436127967,1
41641.52644783173,1311.9941229757987,83.2240400524126,0.0020585648880139945,0
34269.14728499199,2731.970493780428,91.55892137787583,0.025397645128283422,1
66449.65703952257,2326.2844229983116,94.63906934075862,0.01673464147465429,1
41174.33307422654,2892.266023796953,84.79901248230348,0.008290751061925464,0
48229.97101131382,2422.099163645336,77.28799700450709,0.022023833705986953,1
47785.493600888636,2750.661478867881,67.26030383887871,0.004430489132935221,0
52459.253582472804,2433.2726557250635,78.1395024296482,0.020397138217196346,1
56525.897700314374,2873.112878101374,78.82787753352038,0.005771230921884456,0
56883.787906877966,2461.1253180088893,86.07057452992296,0.024612720843178313,1
45335.38049144849,2151.042376778548,81.54853118861973,0.010756426663696245,0
48663.02628970871,3336.2173602234407,91.87932972051428,0.015490059829706906,1
52260.6396039064,2644.518561139946,78.8701672872931,0.022939493879431623,1
48010.47099053163,2486.8722105022066,84.42958833147058,0.012274578881577642,0
62858.76460815994,1561.847791730832,96.8398744319689,0.019420360003316976,1
53927.79961310601,1555.846191268231,88.41825213954967,0.004861694987551464,0
55879.02228839854,2346.3577410709267,84.39962458311436,0.026308756035961556,1
55303.0501493393,2272.7605988841206,78.98055558064823,0.037649138055507715,1
59387.7908598826,1892.938717495842,78.66768603285023,0.04792208867909961,1
51448.17246962966,2270.49134980603,76.49386747048052,0.020911681466664393,1
39625.344416353226,2994.3134640217977,79.58993134217101,0.027882041407971868,1
53197.50361402113,2547.701237275149,92.55665838744315,0.0021937432709251067,0
44789.14484966537,1629.495745123631,82.78111728707731,0.035027343263055885,1
45771.066546001945,2144.245586428528,71.50226930618769,0.027762285047241063,1
54690.91215004075,1797.5167595737196,102.68169293059783,0.01516066555048767,1
59906.26457146909,2006.1500417957195,88.19965191145162,0.03237180800289009,1
50170.17261388849,1993.1921671851787,70.9305659948683,0.017455239233546586,0
52470.66410079171,1961.1772086979975,80.58151072759176,0.015419748169854435,0
63617.7195570819,1572.4323140133024,86.10886382828417,0.024753349254274915,1
51926.025435908545,2136.172659240905,102.04592093297377,0.009366455001696814,0
70813.46491344317,1919.696181576345,73.9188754174113,0.03021624764399948,1
54524.07716505235,735.275654998866,94.76040719355947,0.009440101880731567,0
35913.89792675346,3226.4860122508317,98.99486426972344,0.009499452101768138,0
56026.73296883626,2744.384827108336,78.7134569492543,0.010903102115916656,0
53049.26707906222,2011.849637537502,82.22486381139767,0.027595000375161223,1
60318.02203266197,2209.4095248702993,74.63690752626229,0.013832246384802923,0
55385.450810159666,1614.1728263412192,82.96538858919695,0.006520042156328312,0
48892.35212812981,3047.861438905433,84.63410025657069,0.01394320000064202,0
40205.61410968508,3148.6443473865556,91.59649998082371,0.019679576293195132,1
48327.8139417118,2278.346864123262,95.90183471020447,0.008190275163356145,0
43195.8363663256,2711.7653220926722,77.51903935378353,0.008483188909656564,0
45355.812401562216,2287.6433894669617,65.32674935774006,0.041112963340995845,1
54708.627235364875,1531.6372805620347,84.78755220723758,0.01139434596186113,0
63359.23603481125,1994.0883155181714,87.9353752996864,0.016769576312269933,1
53157.37223858385,2265.9639833859787,87.49417687685042,0.016327629992007143,1
40432.93550371852,1972.7261406282778,81.73326752490956,0.01578643192229558,0
53556.82134576113,2090.673361282482,86.24752099663934,0.026213467399691024,1
59573.05189316521,2154.3002212454426,100.15444808352248,0.029481429504720498,1
45121.73676544494,2159.5607510672694,88.8173416896251,0.01694045568468408,1
48927.86266661666,2226.1292452487414,81.26631574996915,0.00763521713407651,0
50117.505557833574,1669.6974668016996,79.99802182904004,0.032744402278489036,1
43720.81349534208,1841.491925436032,83.3014764232227,0.019046589088033174,1
55186.24347075087,1557.7078671500153,101.3673996183064,0.03730321814857169,1
49032.41481113775,2688.9077748431,83.16699290473802,0.002455858975651627,0
53356.259551256226,1147.1765290798378,84.80205655479293,0.021954032212833204,1
42900.0625775832,2776.795171658463,80.17686429063697,0.03918606333876208,1
46500.33359741272,2893.1746986314215,95.98983357441965,0.016467358645618418,1
55779.05086262217,2048.9097065086894,104.59837254744676,0.01774506576665364,1
47017.33478326586,898.4314560863506,89.50613049431388,0.02295511691590339,1
63815.71080986724,2019.3447190163547,85.82772903785425,0.014412041811150427,1
46802.91051508318,2167.9079193555904,85.36782833174234,0.016879280679472673,1
51797.477806015086,1694.7008900355434,61.15693211214254,0.01662184905808597,0
57460.72665498472,1942.3908030958787,92.45150864284817,0.013725792655736268,1
38653.074136535746,2965.097599431676,86.34166415995844,0.032288565502005595,1
35913.52950415379,2532.4635811508706,89.28342050660726,0.024610780322964352,1
37794.74948343924,1737.71794281095,77.88537805916295,0.022506282321033022,1
60100.67282741745,1401.200415202284,81.15543121022908,0.02808571006890117,1
45585.13483286043,2036.4913411951145,80.88975063496827,0.017356441667965333,0
70465.59428534601,2093.271610324781,95.21622984073039,0.012257961816470996,1
45486.019210740895,2448.099593681658,81.21240163396907,0.013973756953854426,0
51476.410425576294,1932.3416437161704,105.82660322109797,0.02001783041104609,1
62336.879620543004,2455.7497876809307,89.30862419015037,0.00940788291627098,0
66048.74310527298,3167.5770200301145,72.24317340004268,0.014997389834133245,1
66492.02861309118,2607.7505112221315,83.71453706748044,0.014838833581285654,1
59666.929844745144,2175.9557463346137,78.48324877843584,0.04124556229829014,1
58192.5002064917,2108.4247644733528,63.056175301799755,0.007738149399339166,0
54740.215593609464,2021.6634329100643,100.9947094011379,0.01820380278594367,1
56226.8886093331,2790.3204562260726,92.03142542220004,0.03725693792814771,1
45590.514269371735,1886.3432770243485,90.33207317899313,0.02121844464132454,1
43454.40893262154,2222.611354499991,86.65403660299704,0.02753417473421093,1
49973.00434071238,2225.5989509405426,71.17982431307563,0.02099826315099768,1
48638.523019800574,1949.107903594234,80.16382860444563,0.013326666187835196,0
46374.175605381795,1513.7672260579498,93.41780774784013,0.0024191593450891315,0
55571.099579653725,2361.487251808834,74.48779970217497,0.022054556870363028,1
57642.44166856408,2169.4980140723083,59.682306837491865,0.012243933953976088,0
50707.25509033478,2450.120234718285,82.72893992219073,0.011996645938346963,0
61820.24064844209,1933.1998467804165,83.58242445972462,0.015010127440208881,1
40866.48708693196,2810.410649406524,86.35563416414709,0.03744861406623494,1
48450.724325762254,1761.6131093940776,92.28518643514536,0.044048375422539726,1
44265.42143517756,3056.020142008946,91.37605812231209,0.02217207937528401,1
35067.707063415524,1326.1817450858694,87.58769805243922,0.015352327760882724,0
49338.55451325841,2417.3850322784456,96.9553138808671,0.008227735825487897,0
49026.019932933734,2437.7153412633115,69.81030219186685,0.024685401615460692,1
62107.59794593705,1802.2214660295588,90.0458181447739,0.03782905600065144,1
55046.49347643822,2412.1969689305065,91.26538363336942,0.017526596129748433,1
41806.50540536636,2839.759334880079,72.60437713919761,0.0037899604075322425,0
64832.7405306735,1091.5905803229678,69.97129391317611,0.026700496718155237,1
59768.26956420283,2451.372403745407,77.54057873524398,0.029853997114500493,1
54656.781627748926,953.3645898349612,78.38458557484708,0.004141543596141526,0
48188.127209201346,1717.1675982383958,92.5341946350243,0.02176484183662953,1
42324.48610621216,3014.5831824504726,78.85461216308906,0.024512260161360988,1
47022.34579143157,1909.108983303973,76.43651481718796,0.019268926979910617,1
58709.98895763349,1613.0600177955137,78.88366263305441,0.012092290809146464,0
65076.690447476874,2101.031135507659,96.18632334154212,0.030159372235635563,1
62345.94822617751,3233.9531690817757,85.13043374376952,0.015966202540313175,1
46089.204625709805,1284.158876396987,83.20748974643088,0.005148138373000679,0
41043.06053368791,1674.3450441803277,83.89994501298949,0.0004947448566968091,0
51127.08997528963,2948.715841589813,97.92060334326523,0.0326084951999931,1
35852.485075497185,3128.851171768866,77.50828273396758,0.026166639764711182,1
52585.34171347825,2148.284387854858,98.15508290940105,0.02087973547129169,1
48819.17930961065,1580.4736487366788,87.10496298921504,0.015597253631491965,0
46271.70798505406,3247.9217509045793,83.39580618024652,0.01471001585796873,0
37242.37546186564,2997.2211958745984,110.00900497934282,0.009242633515583886,0
54108.80085255773,2539.4734938811166,74.44360510201403,0.01568544355440115,0
45738.39328270471,1793.79882553129,81.46314240432994,0.0012008721512017442,0
40640.665314317695,2175.4853295809817,72.67568760836,0.012639363465314859,0
27021.902293746807,2119.8199594775847,94.52461970536169,0.016890624836489062,0
49779.88075959491,2365.425652307789,101.89188933651678,0.026098800471904188,1
64178.01277335795,2925.500719065668,101.6992278140464,0.019600735366266362,1
63290.07371638296,2639.7085205687017,97.23948753146004,0.02794923113875559,1
46343.229947309825,1661.311961507621,83.02379532204034,0.033491351051134294,1
45182.303517105756,2888.248225009769,81.34759022510154,0.030581700938241016,1
53750.19404860019,2356.566070006578,68.28830227505935,0.024705098473785568,1
42012.91648649367,2543.532897929458,105.35873535181793,0.020118626791807842,1
52414.33519855573,2933.2704296393013,89.68978078148467,0.010192119915864408,0
56128.64222707752,1644.2098752432244,80.08043095130517,0.027399440513793165,1
59815.46579107446,2182.0872106467687,98.28056888986967,0.03679747382221529,1
49198.76738816038,1934.2727243203924,75.2723548324,0.023421060396504184,1
48370.609998584274,1416.0702873172722,89.06622034222674,0.039172591484261235,1
42976.13930594751,2373.35498880246,83.27370865709165,0.004744282919389163,0
43384.95716768112,3455.778275792212,91.386771398803,0.008458366152204586,0
48188.16886478779,1279.9611277471236,84.36426460813878,0.028552015077482625,1
52938.92405452942,2183.859694475265,70.49072108888775,0.02264290210153251,1
57308.677009866,2520.271467537387,85.75576372670038,0.03313782176571808,1
43574.56839455724,2261.539100828091,95.48864141875362,0.019845283592732604,1
61941.508551676176,2143.4359737421296,84.70783594146015,0.011320245774716681,0
47831.01119165945,1550.3918182770879,92.75115121589086,0.017864067577949574,1
49829.06164521251,2316.393371470082,74.54470514325946,0.00467316029076266,0
44022.30656681741,1821.6180114920369,84.73739206730149,0.008714093269029655,0
30606.077917816467,1105.0391475107233,78.75489544911423,0.029724439979180103,1
57072.3631708884,2797.296110256865,92.4698084010471,0.0287278741446961,1
55894.75117673947,2679.192909921021,85.31491562261996,0.023630042848060768,1
47749.379543054296,2225.83048842554,91.90073676336613,0.0027892247903953046,0
50535.92573779898,2314.5373441028514,95.87710426157867,0.016415964244871115,1
